statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,1338,1567787132351,1567787133689,1DK3V087N
429,1289,1567787132400,1567787133689,1DK3SNKJ2
429,3140,1567787130550,1567787133690,1DK3USLCM
429,2440,1567787131250,1567787133690,1DK3UGEN0
429,2941,1567787130750,1567787133691,1DK3RFVT5
429,2491,1567787131200,1567787133691,1DK3VBUG9
429,2391,1567787131300,1567787133691,1DK3VB976
429,2317,1567787131750,1567787134067,1DK3T5IA0
429,2501,1567787133050,1567787135551,1DK3VLVCK
429,4523,1567787131800,1567787136323,1DK3PC338
429,4923,1567787131400,1567787136323,1DK3SE5TT
429,4973,1567787131350,1567787136323,1DK3SMU9S
429,4374,1567787131950,1567787136324,1DK3R5100
429,3474,1567787132850,1567787136324,1DK3UUOTG
429,3824,1567787132500,1567787136324,1DK3P0ST3
429,3775,1567787132550,1567787136325,1DK3Q87HG
429,3526,1567787132800,1567787136326,1DK3O0V7L
429,3431,1567787132900,1567787136331,1DK3PK9BF
429,3332,1567787133000,1567787136332,1DK3SUB95
429,3232,1567787133100,1567787136332,1DK3RFTD5
429,3382,1567787132950,1567787136332,1DK3OOQEH
429,3882,1567787132450,1567787136332,1DK3VHVS1
429,1599,1567787134750,1567787136349,1DK3VQ85I
429,3790,1567787132750,1567787136540,1DK3PE21L
429,3890,1567787132650,1567787136540,1DK3P8LBB
429,3940,1567787132600,1567787136540,1DK3QMUNR
429,3141,1567787133400,1567787136541,1DK3N2K9K
429,3091,1567787133450,1567787136541,1DK3MQH4V
429,3041,1567787133500,1567787136541,1DK3SKAIU
429,2942,1567787133600,1567787136542,1DK3U18D9
429,2842,1567787133700,1567787136542,1DK3N10KB
429,2892,1567787133650,1567787136542,1DK3R3RKO
429,2792,1567787133750,1567787136542,1DK3V5N1O
429,2748,1567787133800,1567787136548,1DK3TAB5I
429,2649,1567787133900,1567787136549,1DK3SVHAB
429,2599,1567787133950,1567787136549,1DK3U1G32
429,2698,1567787133851,1567787136549,1DK3PMNU8
429,2549,1567787134000,1567787136549,1DK3V7THK
429,2500,1567787134050,1567787136550,1DK3PCJSK
429,2451,1567787134100,1567787136551,1DK3VA4Q8
429,2351,1567787134200,1567787136551,1DK3S28U2
429,2401,1567787134150,1567787136551,1DK3RE7GN
429,2302,1567787134250,1567787136552,1DK3NO2FK
429,2257,1567787134300,1567787136557,1DK3T2U63
429,2207,1567787134350,1567787136557,1DK3SAF04
429,2159,1567787134400,1567787136559,1DK3O3B37
429,2109,1567787134450,1567787136559,1DK3P3PDS
429,2009,1567787134550,1567787136559,1DK3US441
429,1960,1567787134600,1567787136560,1DK3MQJ2H
429,1914,1567787134650,1567787136564,1DK3S3IOK
429,1867,1567787134700,1567787136567,1DK3TD73H
429,1767,1567787134800,1567787136567,1DK3QSFTH
429,1718,1567787134850,1567787136568,1DK3R77PC
429,1569,1567787135000,1567787136569,1DK3ML4BK
429,1620,1567787134950,1567787136570,1DK3UVC2D
429,1668,1567787134902,1567787136570,1DK3QUM69
200,19055,1567787117550,1567787136605,1DK3PGC7K
429,2020,1567787135050,1567787137070,1DK3O5LHM
429,1920,1567787135150,1567787137070,1DK3U7IPV
429,3920,1567787133150,1567787137070,1DK3UR4GC
429,1970,1567787135100,1567787137070,1DK3PGJE7
429,3870,1567787133200,1567787137070,1DK3RDISG
429,3821,1567787133250,1567787137071,1DK3V2PVI
429,3771,1567787133300,1567787137071,1DK3R23VA
429,3721,1567787133350,1567787137071,1DK3OPIVD
429,1563,1567787135600,1567787137163,1DK3QIKUF
429,2805,1567787134500,1567787137305,1DK3QNDDC
429,1927,1567787136052,1567787137979,1DK3P3OPH
429,5212,1567787133550,1567787138762,1DK3T82IT
429,3112,1567787135650,1567787138762,1DK3Q0EQU
429,2963,1567787135800,1567787138763,1DK3V2OAQ
429,2918,1567787135850,1567787138768,1DK3PVNL2
429,2769,1567787136000,1567787138769,1DK3RM8D7
429,3570,1567787135200,1567787138770,1DK3PR76R
429,3470,1567787135300,1567787138770,1DK3P4AKC
429,3371,1567787135400,1567787138771,1DK3SQ6C2
429,3272,1567787135500,1567787138772,1DK3UA83M
429,3078,1567787135700,1567787138778,1DK3NCRB6
429,3027,1567787135751,1567787138778,1DK3S6O0N
429,2878,1567787135900,1567787138778,1DK3S3OGU
429,4038,1567787135250,1567787139288,1DK3NHOIG
429,3838,1567787135450,1567787139288,1DK3TQSAL
429,3738,1567787135550,1567787139288,1DK3QAA1G
429,2987,1567787136302,1567787139289,1DK3NEUMJ
429,3039,1567787136250,1567787139289,1DK3PS2DB
429,2940,1567787136350,1567787139290,1DK3QC7GQ
429,2895,1567787136400,1567787139295,1DK3NU2R0
429,2845,1567787136450,1567787139295,1DK3PGH5L
429,2795,1567787136500,1567787139295,1DK3SU0EH
429,2696,1567787136600,1567787139296,1DK3NV6KM
429,2597,1567787136700,1567787139297,1DK3STU9U
429,2497,1567787136800,1567787139297,1DK3T9PCO
429,2547,1567787136750,1567787139297,1DK3TVF32
429,2448,1567787136850,1567787139298,1DK3NUJ1C
429,2398,1567787136900,1567787139298,1DK3Q8SRA
429,2348,1567787136950,1567787139298,1DK3USCEI
429,2305,1567787137000,1567787139305,1DK3OQQKA
429,2255,1567787137050,1567787139305,1DK3SJF55
429,2205,1567787137100,1567787139305,1DK3OCA3M
429,2156,1567787137150,1567787139306,1DK3PVP8G
429,2106,1567787137200,1567787139306,1DK3N1KOI
429,2056,1567787137250,1567787139306,1DK3TCUEA
429,2007,1567787137300,1567787139307,1DK3VI5D3
429,1957,1567787137350,1567787139307,1DK3TCQDE
429,4538,1567787135350,1567787139888,1DK3NVM16
429,2210,1567787138351,1567787140561,1DK3UU497
429,3012,1567787137550,1567787140562,1DK3MQ6GG
429,3110,1567787137453,1567787140563,1DK3U2VAB
429,3063,1567787137500,1567787140563,1DK3PBPJL
429,2963,1567787137600,1567787140563,1DK3O5M9E
429,2913,1567787137650,1567787140563,1DK3QONB1
429,4621,1567787135950,1567787140571,1DK3S3VKJ
429,4471,1567787136100,1567787140571,1DK3QCNOK
429,4371,1567787136200,1567787140571,1DK3UFRFS
429,4421,1567787136150,1567787140571,1DK3S0M52
429,2472,1567787138100,1567787140572,1DK3N57CS
429,2372,1567787138200,1567787140572,1DK3UJVQQ
429,2423,1567787138150,1567787140573,1DK3U2QPG
429,2323,1567787138250,1567787140573,1DK3MV84O
429,2179,1567787138400,1567787140579,1DK3QK763
429,3068,1567787137750,1567787140818,1DK3N892A
429,2584,1567787138500,1567787141084,1DK3PQMT4
429,4535,1567787136550,1567787141085,1DK3ONLHS
429,2188,1567787138903,1567787141091,1DK3QMBCQ
429,2341,1567787138750,1567787141091,1DK3RF7I0
429,2542,1567787138550,1567787141092,1DK3SEU6H
429,2442,1567787138650,1567787141092,1DK3SIGJU
429,2392,1567787138700,1567787141092,1DK3QQ5TA
429,2293,1567787138800,1567787141093,1DK3NLA9J
429,2144,1567787138950,1567787141094,1DK3QJ4SU
429,2244,1567787138850,1567787141094,1DK3NDRA6
429,2094,1567787139000,1567787141094,1DK3OGVP6
429,2495,1567787138600,1567787141095,1DK3MREMB
429,3695,1567787137400,1567787141095,1DK3VE8P7
429,1949,1567787139151,1567787141100,1DK3SSS04
429,2051,1567787139050,1567787141101,1DK3SGNPB
429,2001,1567787139100,1567787141101,1DK3RNO27
429,3234,1567787138300,1567787141534,1DK3PK554
429,2470,1567787139900,1567787142370,1DK3TDMR4
429,4421,1567787137950,1567787142371,1DK3NDVO9
429,4471,1567787137900,1567787142371,1DK3QQFH3
429,4371,1567787138001,1567787142372,1DK3ON945
429,4322,1567787138050,1567787142372,1DK3T9E70
429,2920,1567787139452,1567787142372,1DK3TKMMS
429,3922,1567787138450,1567787142372,1DK3THC3J
429,2873,1567787139500,1567787142373,1DK3T8NAI
429,2823,1567787139550,1567787142373,1DK3OVRS8
429,2779,1567787139600,1567787142379,1DK3OL447
429,2730,1567787139650,1567787142380,1DK3VRJJ2
429,2680,1567787139700,1567787142380,1DK3TI5UM
429,2630,1567787139750,1567787142380,1DK3PUB9B
429,2531,1567787139850,1567787142381,1DK3SJPSL
429,2581,1567787139800,1567787142381,1DK3MUVOD
429,2381,1567787140000,1567787142381,1DK3Q4BIO
429,2431,1567787139950,1567787142381,1DK3Q8IN6
429,2282,1567787140100,1567787142382,1DK3QM6E8
429,2232,1567787140150,1567787142382,1DK3OO23G
429,2182,1567787140200,1567787142382,1DK3UQ76I
429,2138,1567787140250,1567787142388,1DK3US8EE
429,3152,1567787140300,1567787143452,1DK3RME5I
429,3102,1567787140350,1567787143452,1DK3TF0SS
429,3055,1567787140402,1567787143457,1DK3ODOM0
429,3007,1567787140450,1567787143457,1DK3SF9C7
429,2808,1567787140650,1567787143458,1DK3U5T7S
429,2859,1567787140600,1567787143459,1DK3UN1OB
429,2909,1567787140550,1567787143459,1DK3OMLIR
429,2759,1567787140700,1567787143459,1DK3Q6OOL
429,4259,1567787139200,1567787143459,1DK3QNKSF
429,4210,1567787139250,1567787143460,1DK3VCGMM
429,4160,1567787139300,1567787143460,1DK3O8SBH
429,4116,1567787139350,1567787143466,1DK3N7TJ9
429,2428,1567787141050,1567787143478,1DK3T6F6M
429,2128,1567787141350,1567787143478,1DK3P0FRI
429,2078,1567787141400,1567787143478,1DK3MTB8K
429,2734,1567787141900,1567787144634,1DK3R2LBP
429,3185,1567787141450,1567787144635,1DK3MOQIF
429,3135,1567787141500,1567787144635,1DK3TKKCL
429,3091,1567787141550,1567787144641,1DK3O8O8T
429,3041,1567787141600,1567787144641,1DK3V5V5I
429,2992,1567787141650,1567787144642,1DK3TE1AN
429,2942,1567787141700,1567787144642,1DK3S0IL8
429,2893,1567787141750,1567787144643,1DK3TK43A
429,2843,1567787141800,1567787144643,1DK3NQJNA
429,2593,1567787142050,1567787144643,1DK3QBID8
429,2643,1567787142000,1567787144643,1DK3NO5EC
429,2694,1567787141950,1567787144644,1DK3PFIB8
429,2500,1567787142150,1567787144650,1DK3NN1AT
429,2399,1567787142251,1567787144650,1DK3RGDG8
429,2452,1567787142200,1567787144652,1DK3TJN1T
429,2352,1567787142300,1567787144652,1DK3U8UQJ
429,2302,1567787142350,1567787144652,1DK3R1V1G
429,2253,1567787142400,1567787144653,1DK3NVD4U
429,2203,1567787142450,1567787144653,1DK3V7F66
429,2150,1567787142503,1567787144653,1DK3S0O9P
429,2103,1567787142550,1567787144653,1DK3T1E77
429,2575,1567787142900,1567787145475,1DK3QF30F
429,4726,1567787140750,1567787145476,1DK3OLKH0
429,2777,1567787142700,1567787145477,1DK3R96IQ
429,2630,1567787142850,1567787145480,1DK3QSBS1
429,4680,1567787140800,1567787145480,1DK3UHOOI
429,4631,1567787140850,1567787145481,1DK3PCQCS
429,4582,1567787140900,1567787145482,1DK3NRAK1
429,4532,1567787140950,1567787145482,1DK3SN6F2
429,4483,1567787141000,1567787145483,1DK3NGU07
429,4382,1567787141101,1567787145483,1DK3R3DF7
429,4333,1567787141150,1567787145483,1DK3T6EJP
429,4234,1567787141250,1567787145484,1DK3O2DTQ
429,4282,1567787141202,1567787145484,1DK3OK77K
429,4190,1567787141300,1567787145490,1DK3NE5UD
429,2390,1567787143102,1567787145492,1DK3P7C3V
429,2442,1567787143050,1567787145492,1DK3TGPMN
429,2492,1567787143000,1567787145492,1DK3SIJ5H
429,2342,1567787143150,1567787145492,1DK3S419T
429,2543,1567787142950,1567787145493,1DK3SREUL
429,2250,1567787143250,1567787145500,1DK3VOIGD
429,2101,1567787143400,1567787145501,1DK3VQNRC
429,2152,1567787143350,1567787145502,1DK3V3LSA
429,2002,1567787143500,1567787145502,1DK3P7P89
429,1952,1567787143550,1567787145502,1DK3S7R00
429,1903,1567787143600,1567787145503,1DK3PCLDE
429,1853,1567787143650,1567787145503,1DK3RI6GI
429,2205,1567787143300,1567787145505,1DK3NNDT6
429,2056,1567787143450,1567787145506,1DK3SBU57
429,1763,1567787143750,1567787145513,1DK3P0B7C
429,1714,1567787143800,1567787145514,1DK3T6989
429,3707,1567787143900,1567787147607,1DK3T6IBP
429,3658,1567787143950,1567787147608,1DK3V3V4C
429,3463,1567787144151,1567787147614,1DK3VLHFL
429,3514,1567787144101,1567787147615,1DK3QR9P3
429,3565,1567787144050,1567787147615,1DK3MR6GP
429,3615,1567787144000,1567787147615,1DK3U2AEB
429,3365,1567787144250,1567787147615,1DK3TGNE9
429,3315,1567787144300,1567787147615,1DK3QDPJI
429,3415,1567787144200,1567787147615,1DK3O6OAV
429,3166,1567787144450,1567787147616,1DK3QP5PL
429,3266,1567787144350,1567787147616,1DK3VIU5S
429,3216,1567787144400,1567787147616,1DK3OQVHS
429,3081,1567787144550,1567787147631,1DK3ML6NG
429,2981,1567787144651,1567787147632,1DK3RKI9U
429,3032,1567787144600,1567787147632,1DK3N39LG
429,2932,1567787144700,1567787147632,1DK3UONDO
429,4982,1567787142650,1567787147632,1DK3PNQFO
429,4833,1567787142800,1567787147633,1DK3PSDCN
429,4883,1567787142750,1567787147633,1DK3NPE5K
429,2684,1567787144950,1567787147634,1DK3RJ91B
429,2190,1567787145850,1567787148040,1DK3QSC83
429,5077,1567787143200,1567787148277,1DK3VQUKO
429,4427,1567787143850,1567787148277,1DK3OU5S0
429,4577,1567787143700,1567787148277,1DK3P2DKF
429,3177,1567787145100,1567787148277,1DK3NUB9D
429,3227,1567787145050,1567787148277,1DK3OOPPI
429,3126,1567787145152,1567787148278,1DK3TTM7L
429,3080,1567787145200,1567787148280,1DK3VRQCS
429,2984,1567787145300,1567787148284,1DK3QBF1G
429,3035,1567787145250,1567787148285,1DK3Q8FIL
429,2935,1567787145350,1567787148285,1DK3N8E7N
429,2885,1567787145400,1567787148285,1DK3MT62D
429,2835,1567787145450,1567787148285,1DK3S0VBJ
429,2786,1567787145500,1567787148286,1DK3T35KC
429,2736,1567787145550,1567787148286,1DK3SRLSP
429,2637,1567787145650,1567787148287,1DK3QUONV
429,2687,1567787145600,1567787148287,1DK3RFDGI
429,4022,1567787146000,1567787150022,1DK3O5UNC
429,4122,1567787145900,1567787150022,1DK3Q5485
429,3972,1567787146050,1567787150022,1DK3OT89O
429,5527,1567787144500,1567787150027,1DK3S7EGF
429,3927,1567787146100,1567787150027,1DK3QIEJD
429,5277,1567787144750,1567787150027,1DK3VK53A
429,5226,1567787144803,1567787150029,1DK3O82OV
429,5180,1567787144850,1567787150030,1DK3VRH9T
429,5130,1567787144900,1567787150030,1DK3MIS0Q
429,3631,1567787146400,1567787150031,1DK3RTG7H
429,3581,1567787146450,1567787150031,1DK3P617G
429,3532,1567787146500,1567787150032,1DK3MLK53
429,3480,1567787146552,1567787150032,1DK3QQSAS
429,3682,1567787146350,1567787150032,1DK3N6FJ0
429,3432,1567787146600,1567787150032,1DK3PN000
429,3383,1567787146650,1567787150033,1DK3SUFRE
429,3239,1567787146800,1567787150039,1DK3TDHV8
429,3289,1567787146750,1567787150039,1DK3RDOQR
429,3339,1567787146700,1567787150039,1DK3TNTBS
429,3140,1567787146900,1567787150040,1DK3T7FF0
429,3190,1567787146850,1567787150040,1DK3R5OEC
429,3090,1567787146950,1567787150040,1DK3VJQHC
429,2941,1567787147100,1567787150041,1DK3UAH2G
429,3041,1567787147000,1567787150041,1DK3OJJLM
429,2991,1567787147050,1567787150041,1DK3TP9UD
429,2892,1567787147150,1567787150042,1DK3OCFGB
429,2842,1567787147200,1567787150042,1DK3T3FNH
429,2798,1567787147250,1567787150048,1DK3QF3SK
429,2749,1567787147300,1567787150049,1DK3R8P26
429,3278,1567787147450,1567787150728,1DK3R74T6
429,3227,1567787147501,1567787150728,1DK3QCV4N
429,3332,1567787147400,1567787150732,1DK3MHPCV
429,3183,1567787147550,1567787150733,1DK3V7U87
429,3084,1567787147650,1567787150734,1DK3QCQ0F
429,3134,1567787147600,1567787150734,1DK3PJUA0
429,3035,1567787147700,1567787150735,1DK3V78EJ
429,2985,1567787147750,1567787150735,1DK3VAS7O
429,2935,1567787147800,1567787150735,1DK3V9NNS
429,2886,1567787147850,1567787150736,1DK3ORNCR
429,2836,1567787147900,1567787150736,1DK3OTOC2
429,5036,1567787145700,1567787150736,1DK3S33KP
429,5737,1567787145000,1567787150737,1DK3OPGR2
429,4992,1567787145750,1567787150742,1DK3V6EUM
429,4943,1567787145800,1567787150743,1DK3OVC2P
429,2794,1567787147950,1567787150744,1DK3MRBGK
429,2745,1567787148000,1567787150745,1DK3QTOOG
429,2646,1567787148100,1567787150746,1DK3UOS7C
429,2602,1567787148150,1567787150752,1DK3U8U7F
429,2552,1567787148200,1567787150752,1DK3QLCCB
429,2453,1567787148300,1567787150753,1DK3OTDBP
429,2404,1567787148350,1567787150754,1DK3OLC3S
429,2354,1567787148400,1567787150754,1DK3S9V2T
429,2255,1567787148500,1567787150755,1DK3P54RE
429,2305,1567787148450,1567787150755,1DK3V41TR
429,2507,1567787148250,1567787150757,1DK3MDIU0
429,4610,1567787146150,1567787150760,1DK3PMM5A
429,5085,1567787145950,1567787151035,1DK3SCIAI
429,3626,1567787148051,1567787151677,1DK3SVA32
429,6260,1567787146250,1567787152510,1DK3T43IB
429,6215,1567787146300,1567787152515,1DK3UM31G
429,3816,1567787148700,1567787152516,1DK3VFIVC
429,3766,1567787148750,1567787152516,1DK3PC5C9
429,3717,1567787148800,1567787152517,1DK3QJLG4
429,3667,1567787148850,1567787152517,1DK3MFMQC
429,3518,1567787149000,1567787152518,1DK3SEMLQ
429,3469,1567787149050,1567787152519,1DK3T7NAR
429,5170,1567787147350,1567787152520,1DK3NRNE6
429,3325,1567787149200,1567787152525,1DK3OAGLV
429,3225,1567787149300,1567787152525,1DK3U1J97
429,3275,1567787149250,1567787152525,1DK3O015U
429,3176,1567787149350,1567787152526,1DK3TPKJU
429,3126,1567787149400,1567787152526,1DK3Q6EF7
429,3076,1567787149450,1567787152526,1DK3T03AK
429,3027,1567787149500,1567787152527,1DK3NSDTD
429,2877,1567787149650,1567787152527,1DK3UIP4Q
429,2977,1567787149550,1567787152527,1DK3V6QOJ
429,2828,1567787149700,1567787152528,1DK3RBLO7
429,2778,1567787149750,1567787152528,1DK3RK7L7
429,4405,1567787148900,1567787153305,1DK3MIATA
429,4932,1567787148600,1567787153532,1DK3SQB55
429,1709,1567787152450,1567787154159,1DK3TF4OU
429,3857,1567787150600,1567787154457,1DK3UCEFP
429,677,1567787155000,1567787155677,1DK3S0GNR
429,5905,1567787149850,1567787155755,1DK3V9SMS
429,5856,1567787149900,1567787155756,1DK3V7JQR
429,5806,1567787149950,1567787155756,1DK3SQU77
429,7206,1567787148550,1567787155756,1DK3O6JPE
429,7107,1567787148650,1567787155757,1DK3ME7FP
429,6158,1567787149600,1567787155758,1DK3UUV4U
429,6654,1567787149104,1567787155758,1DK3N0E6G
429,5608,1567787150150,1567787155758,1DK3MODOM
429,6609,1567787149150,1567787155759,1DK3QCIBC
429,5510,1567787150255,1567787155765,1DK3NF3HE
429,5465,1567787150300,1567787155765,1DK3RLD9F
429,5415,1567787150350,1567787155765,1DK3TJO8S
429,5365,1567787150400,1567787155765,1DK3PJIAK
429,5316,1567787150450,1567787155766,1DK3OQSIE
429,5216,1567787150550,1567787155766,1DK3O60JB
429,5067,1567787150700,1567787155767,1DK3QV7DH
429,5117,1567787150650,1567787155767,1DK3PNIKC
429,5018,1567787150750,1567787155768,1DK3T5R4L
429,853,1567787154950,1567787155803,1DK3TI9R6
429,5109,1567787150800,1567787155909,1DK3QJR3S
429,5060,1567787150850,1567787155910,1DK3NN3DS
429,5010,1567787150900,1567787155910,1DK3SJ334
429,4860,1567787151050,1567787155910,1DK3QRVS7
429,4961,1567787150950,1567787155911,1DK3MASEO
429,4911,1567787151000,1567787155911,1DK3S60JG
429,4816,1567787151100,1567787155916,1DK3PVISI
429,4766,1567787151150,1567787155916,1DK3TPQ2M
429,4667,1567787151250,1567787155917,1DK3N7GCD
429,4618,1567787151300,1567787155918,1DK3TM4OM
429,4568,1567787151350,1567787155918,1DK3Q69D8
429,4518,1567787151400,1567787155918,1DK3TU4JA
429,4469,1567787151450,1567787155919,1DK3T4QQG
429,4369,1567787151550,1567787155919,1DK3QKE4Q
429,4121,1567787151800,1567787155921,1DK3ONH1G
429,3876,1567787152050,1567787155926,1DK3MTAL4
429,4323,1567787151603,1567787155926,1DK3TKHBI
429,4277,1567787151650,1567787155927,1DK3SFEQL
429,4227,1567787151700,1567787155927,1DK3VQ0HQ
429,4177,1567787151750,1567787155927,1DK3OT09O
429,4077,1567787151850,1567787155927,1DK3TDLAB
429,3977,1567787151951,1567787155928,1DK3UDBBN
429,3928,1567787152000,1567787155928,1DK3OADHN
429,3835,1567787152100,1567787155935,1DK3UUP5Q
429,3685,1567787152250,1567787155935,1DK3QE53O
429,3736,1567787152200,1567787155936,1DK3PBM2J
429,3636,1567787152300,1567787155936,1DK3T38H5
429,3586,1567787152350,1567787155936,1DK3NPEVR
429,3537,1567787152400,1567787155937,1DK3U5QN4
429,3438,1567787152500,1567787155938,1DK3QS7FT
429,3393,1567787152550,1567787155943,1DK3PPC94
429,3344,1567787152600,1567787155944,1DK3QI16A
429,3294,1567787152650,1567787155944,1DK3VNQ5I
429,3195,1567787152750,1567787155945,1DK3PP30L
429,3144,1567787152801,1567787155945,1DK3Q21T5
429,3094,1567787152852,1567787155946,1DK3ODU9S
429,2996,1567787152950,1567787155946,1DK3NLMJA
429,2902,1567787153050,1567787155952,1DK3VMQ7K
429,2953,1567787153000,1567787155953,1DK3TOSUI
429,2853,1567787153100,1567787155953,1DK3PR0B5
429,5953,1567787150000,1567787155953,1DK3SD414
429,5904,1567787150050,1567787155954,1DK3QFCBP
429,5854,1567787150100,1567787155954,1DK3MK34K
429,5455,1567787150500,1567787155955,1DK3MOMM4
429,2612,1567787153350,1567787155962,1DK3O7MUK
429,2512,1567787153451,1567787155963,1DK3UEPDM
429,2463,1567787153500,1567787155963,1DK3OJ9C4
429,2414,1567787153550,1567787155964,1DK3VC01A
429,2364,1567787153600,1567787155964,1DK3QG6GV
429,2320,1567787153650,1567787155970,1DK3MNT79
429,2268,1567787153703,1567787155971,1DK3SE1N4
429,2221,1567787153750,1567787155971,1DK3T6U9O
429,2170,1567787153801,1567787155971,1DK3TA6GF
429,2121,1567787153850,1567787155971,1DK3Q135J
429,2072,1567787153900,1567787155972,1DK3UCJBU
429,2022,1567787153950,1567787155972,1DK3OP1TM
429,1779,1567787154200,1567787155979,1DK3T3TM8
429,1679,1567787154300,1567787155979,1DK3P814C
429,1729,1567787154250,1567787155979,1DK3P3NJ5
429,1630,1567787154350,1567787155980,1DK3R9DEU
429,1578,1567787154402,1567787155980,1DK3PLO3M
429,1431,1567787154550,1567787155981,1DK3UUO6S
429,1081,1567787154900,1567787155981,1DK3PAA0R
429,2143,1567787154700,1567787156843,1DK3QOVBI
429,5713,1567787151200,1567787156913,1DK3RGFU1
429,296,1567787156700,1567787156996,1DK3MGON5
429,5784,1567787151900,1567787157684,1DK3NR5SR
429,6529,1567787151500,1567787158029,1DK3P4D4K
429,2516,1567787155950,1567787158466,1DK3RHCM2
429,5978,1567787152900,1567787158878,1DK3O1IFJ
429,2867,1567787156300,1567787159167,1DK3PCR62
429,2919,1567787156250,1567787159169,1DK3S1VJA
429,1652,1567787158300,1567787159952,1DK3S3MR3
429,602,1567787159350,1567787159952,1DK3QA98G
429,3455,1567787156500,1567787159955,1DK3NJQMD
429,7943,1567787152150,1567787160093,1DK3N918R
429,7393,1567787152700,1567787160093,1DK3RQM9T
429,6943,1567787153150,1567787160093,1DK3VMAU1
429,6894,1567787153200,1567787160094,1DK3PV6P5
429,6844,1567787153250,1567787160094,1DK3Q2UPF
429,6795,1567787153300,1567787160095,1DK3QGLLN
429,6095,1567787154000,1567787160095,1DK3RPJ88
429,5996,1567787154100,1567787160096,1DK3QSS85
429,6046,1567787154050,1567787160096,1DK3SNS70
429,5046,1567787155050,1567787160096,1DK3PFL9R
429,5502,1567787154600,1567787160102,1DK3OUDRN
429,5952,1567787154150,1567787160102,1DK3NQ2B3
429,5453,1567787154650,1567787160103,1DK3VJQ4K
429,5253,1567787154850,1567787160103,1DK3UPO0F
429,5303,1567787154800,1567787160103,1DK3VLRVG
429,5353,1567787154750,1567787160103,1DK3MT8G3
429,5004,1567787155100,1567787160104,1DK3S28F7
429,4905,1567787155200,1567787160105,1DK3SED0M
429,4954,1567787155151,1567787160105,1DK3QM3HB
429,4805,1567787155300,1567787160105,1DK3S7V8B
429,4759,1567787155352,1567787160111,1DK3S715R
429,4711,1567787155400,1567787160111,1DK3P8E5F
429,4512,1567787155600,1567787160112,1DK3UBN65
429,4562,1567787155550,1567787160112,1DK3VA4ET
429,4613,1567787155500,1567787160113,1DK3PJJMF
429,4464,1567787155650,1567787160114,1DK3UNMLI
429,4865,1567787155250,1567787160115,1DK3NFRBD
429,4371,1567787155750,1567787160121,1DK3NMUJL
429,4272,1567787155850,1567787160122,1DK3R82FN
429,4221,1567787155901,1567787160122,1DK3QI0IN
429,4322,1567787155800,1567787160122,1DK3O4JJL
429,4123,1567787156000,1567787160123,1DK3N6IVE
429,4073,1567787156050,1567787160123,1DK3OB4JF
429,3979,1567787156150,1567787160129,1DK3NCVDA
429,4029,1567787156100,1567787160129,1DK3T384T
429,3002,1567787157150,1567787160152,1DK3Q3CDD
429,2802,1567787157350,1567787160152,1DK3TQ7KR
429,2558,1567787157600,1567787160158,1DK3MJ7RQ
429,2315,1567787157850,1567787160165,1DK3N9OPO
429,3240,1567787157550,1567787160790,1DK3QRVV5
429,2991,1567787157800,1567787160791,1DK3ROT4P
429,2907,1567787158700,1567787161607,1DK3RSGIB
429,1782,1567787159900,1567787161682,1DK3R5UAI
429,1332,1567787160350,1567787161682,1DK3PDH9O
429,4223,1567787157650,1567787161873,1DK3V8HMO
429,2812,1567787159100,1567787161912,1DK3RVPQL
429,5059,1567787156952,1567787162011,1DK3OE4NR
429,5735,1567787156850,1567787162585,1DK3OMLIK
429,5585,1567787157000,1567787162585,1DK3N5UGD
429,3537,1567787159050,1567787162587,1DK3OCO4J
429,5687,1567787156900,1567787162587,1DK3MGOEB
429,5487,1567787157100,1567787162587,1DK3OCA2Q
429,5539,1567787157050,1567787162589,1DK3TDOJN
429,1482,1567787161400,1567787162882,1DK3PLT2K
429,5189,1567787157700,1567787162889,1DK3TMMTT
429,5389,1567787157500,1567787162889,1DK3U6TON
429,5044,1567787158150,1567787163194,1DK3Q1U8I
429,1691,1567787161650,1567787163341,1DK3ODJAN
429,1739,1567787161603,1567787163342,1DK3QSO9H
429,5169,1567787158450,1567787163619,1DK3NSPU1
429,5419,1567787158200,1567787163619,1DK3N0DEH
429,5119,1567787158500,1567787163619,1DK3P4FF6
429,5220,1567787158400,1567787163620,1DK3S2PUH
429,4260,1567787159650,1567787163910,1DK3MFPRJ
429,4611,1567787159300,1567787163911,1DK3RPE8L
429,3946,1567787160250,1567787164196,1DK3RI56K
429,5368,1567787158853,1567787164221,1DK3TNIGR
429,5321,1567787158900,1567787164221,1DK3QUOP7
429,2846,1567787161501,1567787164347,1DK3TIIPG
429,3994,1567787160500,1567787164494,1DK3SFDS9
429,4444,1567787160050,1567787164494,1DK3Q5LC2
429,3295,1567787161200,1567787164495,1DK3T0VV4
429,3895,1567787160600,1567787164495,1DK3N20DA
429,4669,1567787159850,1567787164519,1DK3URI87
429,5442,1567787159500,1567787164942,1DK3VI6M5
429,5393,1567787159550,1567787164943,1DK3PT6VB
429,4391,1567787160552,1567787164943,1DK3R1R5P
429,4243,1567787160700,1567787164943,1DK3OB7VP
429,4743,1567787160200,1567787164943,1DK3OM1L1
429,4143,1567787160800,1567787164943,1DK3V45K8
429,6011,1567787158950,1567787164961,1DK3UGSMK
429,5961,1567787159000,1567787164961,1DK3O2LMP
