statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,8963,1567710043651,1567710052614,1DK1ERMUL
429,8231,1567710044384,1567710052615,1DK1CUADV
429,8764,1567710043851,1567710052615,1DK1FN69G
429,1144,1567710051608,1567710052752,1DK1J86CQ
429,754,1567710052051,1567710052805,1DK1GJ6GS
429,3441,1567710049384,1567710052825,1DK1I34MJ
429,1240,1567710051651,1567710052891,1DK1CVPPE
429,1302,1567710051685,1567710052987,1DK1I7UVO
429,1104,1567710051884,1567710052988,1DK1KD1O1
429,842,1567710052152,1567710052994,1DK1HED37
429,710,1567710052284,1567710052994,1DK1ER132
429,686,1567710052351,1567710053037,1DK1M915O
429,1180,1567710052017,1567710053197,1DK1DPIQA
429,1346,1567710051851,1567710053197,1DK1IQEOC
429,1113,1567710052084,1567710053197,1DK1M3ECE
429,159,1567710053184,1567710053343,1DK1EBBLM
429,7995,1567710045417,1567710053412,1DK1M0SVV
429,7828,1567710045584,1567710053412,1DK1LNF9F
429,3958,1567710049484,1567710053442,1DK1L0N3N
429,3691,1567710049751,1567710053442,1DK1G0F09
429,733,1567710052717,1567710053450,1DK1M4H8U
429,665,1567710052817,1567710053482,1DK1E9L11
429,631,1567710052851,1567710053482,1DK1LPBKI
429,4133,1567710049717,1567710053850,1DK1KQH0P
429,3901,1567710049951,1567710053852,1DK1JOJ7H
429,6873,1567710046984,1567710053857,1DK1E4KBG
429,684,1567710053217,1567710053901,1DK1LJIF6
429,650,1567710053251,1567710053901,1DK1LIN7K
429,1124,1567710052784,1567710053908,1DK1CV23D
429,851,1567710053284,1567710054135,1DK1L2TA6
429,785,1567710053351,1567710054136,1DK1GM6DN
429,483,1567710053684,1567710054167,1DK1HL2V0
429,930,1567710053417,1567710054347,1DK1H3DFH
429,869,1567710053484,1567710054353,1DK1HIMB1
429,736,1567710053617,1567710054353,1DK1EB4C2
429,1403,1567710052951,1567710054354,1DK1IMUDM
429,772,1567710053584,1567710054356,1DK1J56UH
429,917,1567710053517,1567710054434,1DK1K2754
429,979,1567710053552,1567710054531,1DK1IA4T0
429,516,1567710054017,1567710054533,1DK1KA5IM
429,797,1567710053817,1567710054614,1DK1KCFP3
429,522,1567710054251,1567710054773,1DK1IL45U
429,5977,1567710048917,1567710054894,1DK1JPCON
429,4143,1567710050751,1567710054894,1DK1IQAQB
429,3977,1567710050917,1567710054894,1DK1JM3CO
429,6782,1567710048117,1567710054899,1DK1LEVMT
429,6416,1567710048484,1567710054900,1DK1KS67B
429,6616,1567710048284,1567710054900,1DK1G7STL
429,1224,1567710053717,1567710054941,1DK1LMDHJ
429,891,1567710054051,1567710054942,1DK1M0M52
429,630,1567710054317,1567710054947,1DK1DGTCE
429,1797,1567710053151,1567710054948,1DK1I5SV3
429,1913,1567710053117,1567710055030,1DK1E9R2I
429,747,1567710054284,1567710055031,1DK1DDSFV
429,5790,1567710049351,1567710055141,1DK1F0FLJ
429,2196,1567710053051,1567710055247,1DK1K4TJ6
429,1033,1567710054217,1567710055250,1DK1JTF20
429,679,1567710054784,1567710055463,1DK1GM450
429,582,1567710054884,1567710055466,1DK1HU5DD
429,539,1567710055151,1567710055690,1DK1LCC7A
429,9423,1567710046284,1567710055707,1DK1G7QJS
429,9388,1567710046320,1567710055708,1DK1ENKQ6
429,1625,1567710054084,1567710055709,1DK1I4F4I
429,2958,1567710052751,1567710055709,1DK1D2664
429,1592,1567710054117,1567710055709,1DK1HND58
429,9226,1567710046484,1567710055710,1DK1GDQIN
429,1388,1567710054484,1567710055872,1DK1EMOAH
429,1355,1567710054517,1567710055872,1DK1EIQO3
429,1189,1567710054684,1567710055873,1DK1L84I6
429,493,1567710055451,1567710055944,1DK1H1T0D
429,848,1567710055384,1567710056232,1DK1JKDB7
429,657,1567710055584,1567710056241,1DK1JP48U
429,705,1567710055551,1567710056256,1DK1L5G15
429,539,1567710055717,1567710056256,1DK1JL8AF
429,505,1567710055751,1567710056256,1DK1G61H4
429,405,1567710055851,1567710056256,1DK1DB2V3
429,1468,1567710054817,1567710056285,1DK1JKIBE
429,1235,1567710055051,1567710056286,1DK1KV5J7
429,1169,1567710055117,1567710056286,1DK1JNQE9
429,616,1567710055884,1567710056500,1DK1IGJ5E
429,416,1567710056084,1567710056500,1DK1D4PTC
429,350,1567710056151,1567710056501,1DK1I3S14
429,7043,1567710049551,1567710056594,1DK1GP5GI
429,6911,1567710049684,1567710056595,1DK1HM2FA
429,6944,1567710049651,1567710056595,1DK1CTE2H
429,778,1567710055984,1567710056762,1DK1ED2V8
429,10345,1567710046617,1567710056962,1DK1J91OR
429,9779,1567710047184,1567710056963,1DK1EEOPO
429,8979,1567710047984,1567710056963,1DK1M6FOU
429,7713,1567710049251,1567710056964,1DK1G7AKP
429,684,1567710056417,1567710057101,1DK1CT7MH
429,557,1567710056551,1567710057108,1DK1F3UQ7
429,424,1567710056684,1567710057108,1DK1EFTJA
429,7176,1567710050117,1567710057293,1DK1KP0SR
429,1483,1567710055817,1567710057300,1DK1ERL5T
429,1357,1567710055944,1567710057301,1DK1FVJ5U
429,9953,1567710047352,1567710057305,1DK1EJNLO
429,2225,1567710055084,1567710057309,1DK1HSM3L
429,6404,1567710051017,1567710057421,1DK1M0QE7
429,1112,1567710056317,1567710057429,1DK1D6JE3
429,1178,1567710056251,1567710057429,1DK1LVJCH
429,1045,1567710056384,1567710057429,1DK1G9CRJ
429,12911,1567710044684,1567710057595,1DK1KE2TQ
429,12878,1567710044717,1567710057595,1DK1M8AP5
429,12144,1567710045451,1567710057595,1DK1I9JT8
429,11711,1567710045884,1567710057595,1DK1KVBP8
429,12044,1567710045551,1567710057595,1DK1IQD7N
429,8155,1567710049451,1567710057606,1DK1EMUT8
429,935,1567710056717,1567710057652,1DK1GMUQI
429,802,1567710056851,1567710057653,1DK1LOEPQ
429,994,1567710056751,1567710057745,1DK1L3D5H
429,9439,1567710048551,1567710057990,1DK1HI7AJ
429,6740,1567710051251,1567710057991,1DK1EMHS2
429,7540,1567710050451,1567710057991,1DK1H640K
429,1681,1567710056617,1567710058298,1DK1FFEM9
429,7910,1567710050851,1567710058761,1DK1KA7BV
429,2631,1567710056217,1567710058848,1DK1LI8KH
429,2365,1567710056484,1567710058849,1DK1KMF59
429,2398,1567710056451,1567710058849,1DK1JN7BE
429,1933,1567710056917,1567710058850,1DK1FT1LM
429,1862,1567710057051,1567710058913,1DK1HMRRQ
429,1726,1567710057187,1567710058913,1DK1E7KGD
429,1663,1567710057251,1567710058914,1DK1FJ15V
429,1763,1567710057151,1567710058914,1DK1IID8V
429,1597,1567710057317,1567710058914,1DK1CS6AH
429,1463,1567710057451,1567710058914,1DK1JL31J
429,398,1567710058517,1567710058915,1DK1EASJV
429,1382,1567710057551,1567710058933,1DK1ENS8T
429,316,1567710058617,1567710058933,1DK1J31T7
429,1249,1567710057684,1567710058933,1DK1I8RNA
429,1985,1567710057017,1567710059002,1DK1HK9L4
429,275,1567710058817,1567710059092,1DK1KHA4T
429,2290,1567710057217,1567710059507,1DK1EI87H
429,7104,1567710052684,1567710059788,1DK1J1ARE
429,7137,1567710052651,1567710059788,1DK1JRH43
429,1673,1567710058151,1567710059824,1DK1G813L
429,1740,1567710058084,1567710059824,1DK1F39K1
429,2037,1567710057817,1567710059854,1DK1DAA39
429,1010,1567710058851,1567710059861,1DK1GOO9L
429,977,1567710058884,1567710059861,1DK1FQIKL
429,1977,1567710057884,1567710059861,1DK1FERIP
429,1910,1567710057951,1567710059861,1DK1J9FFA
429,3102,1567710056817,1567710059919,1DK1H7GLT
429,3035,1567710056884,1567710059919,1DK1HHE0P
429,1675,1567710058584,1567710060259,1DK1JAPC3
429,2742,1567710057517,1567710060259,1DK1EO8NL
429,2752,1567710057584,1567710060336,1DK1CSEPD
429,2919,1567710057417,1567710060336,1DK1J4F82
429,2286,1567710058051,1567710060337,1DK1M7RHV
429,2353,1567710057984,1567710060337,1DK1K3OPR
429,2971,1567710057486,1567710060457,1DK1I9UUP
429,2810,1567710057651,1567710060461,1DK1LSHSB
429,1311,1567710059151,1567710060462,1DK1H3SU0
429,674,1567710059817,1567710060491,1DK1L9MUF
429,474,1567710060017,1567710060491,1DK1H42I7
429,8391,1567710052117,1567710060508,1DK1M2N2E
429,6674,1567710053884,1567710060558,1DK1DEKV6
429,6774,1567710053784,1567710060558,1DK1EMJ3M
429,7474,1567710053084,1567710060558,1DK1GRS0M
429,2959,1567710057717,1567710060676,1DK1HV6VC
429,2926,1567710057751,1567710060677,1DK1G3LIK
429,2661,1567710058017,1567710060678,1DK1K16U2
429,1627,1567710059051,1567710060678,1DK1KD3B4
429,1462,1567710059217,1567710060679,1DK1LF1EH
429,535,1567710060151,1567710060686,1DK1EUHQR
429,806,1567710059884,1567710060690,1DK1M4TRA
429,1033,1567710059751,1567710060784,1DK1HISQP
429,2434,1567710058351,1567710060785,1DK1F71G8
429,2401,1567710058384,1567710060785,1DK1DASJ9
429,6351,1567710054451,1567710060802,1DK1JUVM6
429,1088,1567710059717,1567710060805,1DK1I7IPF
429,640,1567710060284,1567710060924,1DK1IIEVG
429,1097,1567710059851,1567710060948,1DK1JKK53
429,2883,1567710058217,1567710061100,1DK1M54QP
429,2856,1567710058251,1567710061107,1DK1HPA08
429,8999,1567710052184,1567710061183,1DK1FKLFE
429,2228,1567710058984,1567710061212,1DK1GUINF
429,2896,1567710058317,1567710061213,1DK1FOOCQ
429,3429,1567710057784,1567710061213,1DK1GI9HQ
429,2522,1567710058751,1567710061273,1DK1LPU8U
429,1190,1567710060084,1567710061274,1DK1FJ6P7
429,1824,1567710059451,1567710061275,1DK1FOQPU
429,1098,1567710060384,1567710061482,1DK1FHVF3
429,498,1567710060984,1567710061482,1DK1FEL2Q
429,1517,1567710060117,1567710061634,1DK1DAJKU
429,861,1567710060817,1567710061678,1DK1FOVM6
429,994,1567710060684,1567710061678,1DK1EKM0S
429,795,1567710060884,1567710061679,1DK1EJ6IM
429,11778,1567710050251,1567710062029,1DK1G8S1Q
429,7618,1567710054417,1567710062035,1DK1G11PG
429,1048,1567710061017,1567710062065,1DK1D0I04
429,1698,1567710060584,1567710062282,1DK1D9TEL
429,1666,1567710060617,1567710062283,1DK1D10VL
429,1632,1567710060651,1567710062283,1DK1H4U76
429,1570,1567710060717,1567710062287,1DK1LN5G4
429,1503,1567710060784,1567710062287,1DK1M1995
429,1536,1567710060751,1567710062287,1DK1EG7JM
429,5498,1567710057284,1567710062782,1DK1M0UAL
429,4231,1567710058551,1567710062782,1DK1G9QPC
429,5166,1567710057617,1567710062783,1DK1D5BGC
429,3133,1567710059651,1567710062784,1DK1GVPQA
429,1673,1567710061117,1567710062790,1DK1D61D8
429,6839,1567710056117,1567710062956,1DK1GICR5
429,1488,1567710061484,1567710062972,1DK1CROJU
429,1803,1567710061217,1567710063020,1DK1KIKTB
429,8220,1567710054851,1567710063071,1DK1HJ4V3
429,1922,1567710061317,1567710063239,1DK1DA2R9
429,417,1567710063051,1567710063468,1DK1GG2RD
429,1917,1567710061551,1567710063468,1DK1H1GH5
429,351,1567710063117,1567710063468,1DK1GA4SJ
429,2958,1567710060517,1567710063475,1DK1KUL0S
429,11991,1567710051517,1567710063508,1DK1M3N29
429,2691,1567710060851,1567710063542,1DK1HG5N4
429,2167,1567710061417,1567710063584,1DK1DAJV2
429,647,1567710063017,1567710063664,1DK1H0D61
429,2231,1567710061451,1567710063682,1DK1L83NU
429,2166,1567710061517,1567710063683,1DK1F4P4A
429,2066,1567710061617,1567710063683,1DK1IJ9DG
429,1639,1567710062318,1567710063957,1DK1KNRU5
429,1606,1567710062351,1567710063957,1DK1H938F
429,2252,1567710061848,1567710064100,1DK1D0UQG
429,584,1567710063517,1567710064101,1DK1HRD54
429,664,1567710063484,1567710064148,1DK1EG59P
429,1531,1567710062617,1567710064148,1DK1GVBGN
429,498,1567710063651,1567710064149,1DK1IMNC5
429,1632,1567710062517,1567710064149,1DK1GBLE2
429,2674,1567710061684,1567710064358,1DK1KP9FF
429,2641,1567710061717,1567710064358,1DK1GKHH3
429,2608,1567710061751,1567710064359,1DK1JSFS1
429,2506,1567710061853,1567710064359,1DK1GJ4IT
429,1381,1567710062984,1567710064365,1DK1JSSLP
429,1415,1567710062953,1567710064368,1DK1M551D
429,2616,1567710061917,1567710064533,1DK1IQPP9
429,2482,1567710062051,1567710064533,1DK1IM9RP
429,1183,1567710063351,1567710064534,1DK1LV5B3
429,2040,1567710062851,1567710064891,1DK1DHO7V
429,11046,1567710053851,1567710064897,1DK1E1IN6
429,11246,1567710053651,1567710064897,1DK1HDLE1
429,11146,1567710053751,1567710064897,1DK1E0272
429,11914,1567710052984,1567710064898,1DK1EEBAH
429,839,1567710064084,1567710064923,1DK1F7DTO
429,1468,1567710063551,1567710065019,1DK1KM776
429,290,1567710064750,1567710065040,1DK1GMQT0
429,12096,1567710053017,1567710065113,1DK1JEKC1
429,1430,1567710063684,1567710065114,1DK1DTID5
429,504,1567710064684,1567710065188,1DK1LBSR4
429,1750,1567710063451,1567710065201,1DK1J6IDM
429,2817,1567710062384,1567710065201,1DK1M3JD0
429,2785,1567710062417,1567710065202,1DK1J011U
429,2656,1567710062551,1567710065207,1DK1M3JMD
429,3628,1567710061584,1567710065212,1DK1EVHHE
429,3229,1567710061984,1567710065213,1DK1L0UUV
429,1434,1567710063784,1567710065218,1DK1LP7JT
429,1467,1567710063751,1567710065218,1DK1KI4L3
429,2335,1567710062884,1567710065219,1DK1EA7ER
429,3846,1567710061384,1567710065230,1DK1LUUOL
429,1674,1567710063818,1567710065492,1DK1KQF92
429,1375,1567710064117,1567710065492,1DK1K9RDD
429,8429,1567710057384,1567710065813,1DK1LPBQS
429,6916,1567710059017,1567710065933,1DK1FPL09
429,6849,1567710059084,1567710065933,1DK1DDI67
429,1615,1567710064517,1567710066132,1DK1K0DJE
429,1548,1567710064584,1567710066132,1DK1IKO6R
429,10718,1567710055417,1567710066135,1DK1KSTAQ
429,10784,1567710055351,1567710066135,1DK1G7E5T
429,10651,1567710055484,1567710066135,1DK1G7FKH
429,10180,1567710055956,1567710066136,1DK1HPL6T
429,9415,1567710056784,1567710066199,1DK1LKDKB
429,1475,1567710064951,1567710066426,1DK1GF42H
429,1542,1567710064884,1567710066426,1DK1FOTEH
429,1610,1567710065051,1567710066661,1DK1J76FM
429,1845,1567710064817,1567710066662,1DK1LBHTI
429,1643,1567710065019,1567710066662,1DK1E2JNO
429,1445,1567710065217,1567710066662,1DK1IEAMJ
429,1678,1567710064984,1567710066662,1DK1I9IPO
429,1221,1567710065451,1567710066672,1DK1LISFI
429,1930,1567710065117,1567710067047,1DK1H4USR
429,1963,1567710065084,1567710067047,1DK1JQILA
429,1779,1567710065284,1567710067063,1DK1HGKTA
429,1580,1567710065484,1567710067064,1DK1EA390
429,1644,1567710065420,1567710067064,1DK1M628C
429,2151,1567710065150,1567710067301,1DK1GL21B
429,1742,1567710065584,1567710067326,1DK1CRDLR
429,1774,1567710065552,1567710067326,1DK1EFHV9
429,2497,1567710064851,1567710067348,1DK1ECO4I
429,8968,1567710058451,1567710067419,1DK1G677N
429,1786,1567710065717,1567710067503,1DK1D2H4I
429,1616,1567710065887,1567710067503,1DK1HJIA1
429,1486,1567710066017,1567710067503,1DK1LQU96
429,7104,1567710060451,1567710067555,1DK1E72I9
429,1933,1567710065850,1567710067783,1DK1LFR78
429,1580,1567710066384,1567710067964,1DK1D636A
429,1613,1567710066351,1567710067964,1DK1HT43E
429,547,1567710067417,1567710067964,1DK1LKNFU
429,480,1567710067487,1567710067967,1DK1KLNJQ
429,2391,1567710065951,1567710068342,1DK1HA4FC
429,2358,1567710065984,1567710068342,1DK1H4AD8
429,2591,1567710065751,1567710068342,1DK1LFIRU
429,2425,1567710065917,1567710068342,1DK1IG0BO
429,1683,1567710066717,1567710068400,1DK1IRMT5
429,2439,1567710066084,1567710068523,1DK1FHJON
429,1978,1567710066551,1567710068529,1DK1INEBS
429,975,1567710067884,1567710068859,1DK1JNTS2
429,1975,1567710066884,1567710068859,1DK1JAA0R
429,1875,1567710066984,1567710068859,1DK1DUCN3
429,1677,1567710067217,1567710068894,1DK1H87A0
429,1610,1567710067284,1567710068894,1DK1D6C5M
429,1043,1567710067851,1567710068894,1DK1L6PCH
429,2617,1567710066286,1567710068903,1DK1LT3K1
429,17109,1567710051817,1567710068926,1DK1LFCF2
429,16344,1567710052584,1567710068928,1DK1M4M39
429,2059,1567710067184,1567710069243,1DK1DKQO9
429,1860,1567710067384,1567710069244,1DK1G2TCL
429,1793,1567710067451,1567710069244,1DK1D3D0P
429,2766,1567710066484,1567710069250,1DK1FG3NQ
429,2733,1567710066517,1567710069250,1DK1J1D1S
429,1430,1567710067820,1567710069250,1DK1FBSQ1
429,11468,1567710057917,1567710069385,1DK1G27V7
429,859,1567710068551,1567710069410,1DK1EF2M5
429,1540,1567710067951,1567710069491,1DK1KDSD7
429,1374,1567710068117,1567710069491,1DK1HPKTG
429,2648,1567710067151,1567710069799,1DK1E0IKF
429,1616,1567710068184,1567710069800,1DK1GV35D
429,1458,1567710068342,1567710069800,1DK1I75PQ
429,1416,1567710068384,1567710069800,1DK1KRQ1K
429,1550,1567710068251,1567710069801,1DK1H0ABV
429,1284,1567710068517,1567710069801,1DK1JJR6R
429,1577,1567710068349,1567710069926,1DK1GQR2A
429,1309,1567710068617,1567710069926,1DK1GSEKO
429,1202,1567710068750,1567710069952,1DK1KO0CD
429,1068,1567710068884,1567710069952,1DK1D4QF2
429,836,1567710069118,1567710069954,1DK1IK9F8
429,1461,1567710069151,1567710070612,1DK1GV0GG
429,1375,1567710069250,1567710070625,1DK1M3NC4
429,4019,1567710066617,1567710070636,1DK1G81M6
429,2787,1567710067918,1567710070705,1DK1DNLRD
429,2721,1567710067984,1567710070705,1DK1KTBLB
429,2654,1567710068051,1567710070705,1DK1EULSS
429,3088,1567710067617,1567710070705,1DK1D9JB4
429,3122,1567710067584,1567710070706,1DK1IEKVI
429,1536,1567710069550,1567710071086,1DK1DGHG8
429,1437,1567710069650,1567710071087,1DK1F3N16
429,2866,1567710068650,1567710071516,1DK1KJPAA
429,2600,1567710068917,1567710071517,1DK1H8P3I
429,11083,1567710060484,1567710071567,1DK1H8AKR
429,11016,1567710060551,1567710071567,1DK1GM1ST
429,1987,1567710069584,1567710071571,1DK1DL7F7
429,516,1567710071317,1567710071833,1DK1I36BO
429,3455,1567710068417,1567710071872,1DK1E9H0F
429,1738,1567710070153,1567710071891,1DK1KN0Q3
429,798,1567710071450,1567710072248,1DK1KDAGD
429,731,1567710071517,1567710072248,1DK1M4M73
429,2500,1567710069817,1567710072317,1DK1GR283
429,1167,1567710071150,1567710072317,1DK1HQC8E
429,2102,1567710070217,1567710072319,1DK1KISFF
429,1851,1567710070484,1567710072335,1DK1M7KF2
429,1585,1567710070750,1567710072335,1DK1FH924
429,10063,1567710062284,1567710072347,1DK1EMOHD
429,10396,1567710061951,1567710072347,1DK1J0UUU
429,9596,1567710062751,1567710072347,1DK1KP69G
429,7997,1567710064351,1567710072348,1DK1GVSOI
429,9063,1567710063317,1567710072380,1DK1IPVG4
429,8472,1567710063917,1567710072389,1DK1L0KQ2
429,2984,1567710069517,1567710072501,1DK1I57IB
429,3151,1567710069350,1567710072501,1DK1H4ON4
429,2890,1567710069617,1567710072507,1DK1JLDPT
429,2391,1567710070117,1567710072508,1DK1I2T1Q
429,2324,1567710070184,1567710072508,1DK1G5OKR
429,1089,1567710071419,1567710072508,1DK1FULAA
429,925,1567710071584,1567710072509,1DK1GQDDM
429,493,1567710072017,1567710072510,1DK1FH6CG
429,10346,1567710062184,1567710072530,1DK1GI0LP
429,8680,1567710063851,1567710072531,1DK1DBA29
429,363,1567710072184,1567710072547,1DK1JFIM0
429,319,1567710072250,1567710072569,1DK1H0AEI
429,253,1567710072317,1567710072570,1DK1GBQ1O
429,220,1567710072350,1567710072570,1DK1L521K
429,790,1567710071817,1567710072607,1DK1F7ML0
429,1914,1567710070717,1567710072631,1DK1M9AV4
429,7743,1567710064917,1567710072660,1DK1M4E4F
429,737,1567710072150,1567710072887,1DK1G0ID8
429,670,1567710072217,1567710072887,1DK1JJQM4
429,1770,1567710071117,1567710072887,1DK1JBJDC
429,1547,1567710071350,1567710072897,1DK1EMKAB
429,2580,1567710070317,1567710072897,1DK1LDJPN
429,2387,1567710070517,1567710072904,1DK1FPCKC
429,13780,1567710059420,1567710073200,1DK1LFT5L
429,3479,1567710069785,1567710073264,1DK1D23PC
429,3414,1567710069850,1567710073264,1DK1I9GO0
429,835,1567710072650,1567710073485,1DK1EMC2B
429,1731,1567710071784,1567710073515,1DK1J3LUH
429,10116,1567710063417,1567710073533,1DK1JUD3E
429,8983,1567710064551,1567710073534,1DK1G3TV5
429,11245,1567710062451,1567710073696,1DK1DVKL3
429,4850,1567710068851,1567710073701,1DK1FUKVU
429,4690,1567710069017,1567710073707,1DK1F8H5A
429,4756,1567710068951,1567710073707,1DK1M9KFJ
429,936,1567710072850,1567710073786,1DK1KTONN
429,899,1567710072887,1567710073786,1DK1HBRQ4
429,503,1567710073284,1567710073787,1DK1JDERO
429,7754,1567710066051,1567710073805,1DK1KHU5E
429,1524,1567710072484,1567710074008,1DK1L9QEH
429,1258,1567710072750,1567710074008,1DK1GDIBV
429,885,1567710073350,1567710074235,1DK1JKALI
429,1261,1567710072984,1567710074245,1DK1M1JQ3
429,1328,1567710072917,1567710074245,1DK1E5229
429,1096,1567710073150,1567710074246,1DK1H0SL6
429,1362,1567710073017,1567710074379,1DK1I6Q13
429,1543,1567710073650,1567710075193,1DK1HMLCC
429,1609,1567710073584,1567710075193,1DK1GI6IF
429,7521,1567710067717,1567710075238,1DK1D7SNH
429,7455,1567710067784,1567710075239,1DK1HHI5R
429,6523,1567710068717,1567710075240,1DK1GC105
429,5580,1567710069750,1567710075330,1DK1IEUR1
429,5080,1567710070250,1567710075330,1DK1K8CR3
429,6685,1567710068684,1567710075369,1DK1M464D
429,639,1567710074950,1567710075589,1DK1JR0R2
429,1772,1567710073817,1567710075589,1DK1LLCNU
429,6627,1567710069084,1567710075711,1DK1M8TDP
429,6494,1567710069217,1567710075711,1DK1F9HT2
429,8582,1567710067317,1567710075899,1DK1DPV4B
429,4630,1567710071717,1567710076347,1DK1LJJ9N
429,2519,1567710073884,1567710076403,1DK1HOUIQ
429,1392,1567710075017,1567710076409,1DK1IDF6N
429,2191,1567710074284,1567710076475,1DK1KOBLT
429,2161,1567710074317,1567710076478,1DK1J71P9
429,2437,1567710074217,1567710076654,1DK1EUO12
429,2138,1567710074517,1567710076655,1DK1GETS0
429,5463,1567710071550,1567710077013,1DK1F5CCV
429,6673,1567710070350,1567710077023,1DK1JHHU4
429,6606,1567710070417,1567710077023,1DK1E91BS
429,5540,1567710071484,1567710077024,1DK1DAGIC
429,2868,1567710074350,1567710077218,1DK1IA6A9
429,2526,1567710074817,1567710077343,1DK1J9KAR
429,2766,1567710074684,1567710077450,1DK1FF6RU
429,2666,1567710074784,1567710077450,1DK1LFBQN
429,2700,1567710074750,1567710077450,1DK1L5UV4
429,4247,1567710073217,1567710077464,1DK1ESG87
429,4215,1567710073250,1567710077465,1DK1LTLTR
429,8722,1567710069317,1567710078039,1DK1GAEEK
429,8355,1567710069684,1567710078039,1DK1H9086
429,7955,1567710070084,1567710078039,1DK1H14AC
429,7589,1567710070450,1567710078039,1DK1HJNG4
429,6245,1567710072450,1567710078695,1DK1LK7BO
429,6225,1567710073050,1567710079275,1DK1GP848
429,5893,1567710073384,1567710079277,1DK1HLPST
429,4293,1567710074984,1567710079277,1DK1J4SSQ
429,5761,1567710073517,1567710079278,1DK1ED5Q8
429,5861,1567710073417,1567710079278,1DK1IL9A2
429,6768,1567710072517,1567710079285,1DK1D8HS9
429,1244,1567710078043,1567710079287,1DK1HH0NA
429,13702,1567710065784,1567710079486,1DK1LAH2V
429,10305,1567710069184,1567710079489,1DK1LMI3V
429,7214,1567710072284,1567710079498,1DK1L5QQD
429,7115,1567710072384,1567710079499,1DK1KHF9K
429,2019,1567710077750,1567710079769,1DK1L8K30
429,1719,1567710078617,1567710080336,1DK1H4QSN
429,3135,1567710078150,1567710081285,1DK1DBCH9
429,2905,1567710078384,1567710081289,1DK1GK7HE
429,9669,1567710071751,1567710081420,1DK1LITPG
429,10803,1567710070617,1567710081420,1DK1IA1E8
429,10508,1567710072617,1567710083125,1DK1DUL9E
429,1388,1567710082150,1567710083538,1DK1KS1IA
429,9703,1567710074150,1567710083853,1DK1DBCIR
429,9735,1567710074119,1567710083854,1DK1E9LV6
429,1896,1567710082217,1567710084113,1DK1K2BQB
429,135,1567710084017,1567710084152,1DK1H2LGD
429,118,1567710084050,1567710084168,1DK1EQQI9
429,12330,1567710071917,1567710084247,1DK1LQ2EM
429,14530,1567710069717,1567710084247,1DK1G467N
429,10304,1567710074084,1567710084388,1DK1LLSEO
429,384,1567710084084,1567710084468,1DK1FGS3E
429,360,1567710084117,1567710084477,1DK1LPO5Q
429,341,1567710084150,1567710084491,1DK1IM6AO
429,317,1567710084184,1567710084501,1DK1K56GF
429,294,1567710084217,1567710084511,1DK1K8LN6
429,272,1567710084250,1567710084522,1DK1JN011
429,253,1567710084284,1567710084537,1DK1KN3QN
429,232,1567710084317,1567710084549,1DK1LRTID
429,207,1567710084350,1567710084557,1DK1KTN1L
429,184,1567710084384,1567710084568,1DK1KH2LO
429,165,1567710084417,1567710084582,1DK1FEQDE
429,142,1567710084450,1567710084592,1DK1IVP9L
429,117,1567710084484,1567710084601,1DK1GSNKL
429,2130,1567710082484,1567710084614,1DK1K1Q74
429,1572,1567710083050,1567710084622,1DK1L7VVH
429,259,1567710084517,1567710084776,1DK1IVD7L
429,241,1567710084550,1567710084791,1DK1J0BBR
429,216,1567710084584,1567710084800,1DK1HCQDN
429,194,1567710084617,1567710084811,1DK1HM3GM
429,169,1567710084650,1567710084819,1DK1G141J
429,145,1567710084684,1567710084829,1DK1J4F13
429,121,1567710084717,1567710084838,1DK1IM29A
429,2015,1567710082916,1567710084931,1DK1I668L
429,250,1567710084750,1567710085000,1DK1LNH2E
429,2025,1567710082984,1567710085009,1DK1GTDAO
429,226,1567710084784,1567710085010,1DK1JOE11
429,2067,1567710082950,1567710085017,1DK1LRPM8
429,201,1567710084817,1567710085018,1DK1KM14B
429,177,1567710084850,1567710085027,1DK1F5BJ8
429,153,1567710084884,1567710085037,1DK1LULV1
429,129,1567710084917,1567710085046,1DK1KP16I
429,340,1567710084950,1567710085290,1DK1F6N1B
429,320,1567710084985,1567710085305,1DK1D4QE2
429,299,1567710085017,1567710085316,1DK1HAR8H
429,276,1567710085050,1567710085326,1DK1FM34A
429,258,1567710085084,1567710085342,1DK1II26L
429,232,1567710085120,1567710085352,1DK1IPA4P
429,218,1567710085150,1567710085368,1DK1HA2RD
429,195,1567710085184,1567710085379,1DK1EN145
429,172,1567710085217,1567710085389,1DK1FAJ22
429,179,1567710085250,1567710085429,1DK1K6FMG
429,157,1567710085284,1567710085441,1DK1JE5L6
429,130,1567710085320,1567710085450,1DK1HVM36
429,116,1567710085350,1567710085466,1DK1H75T5
429,359,1567710085384,1567710085743,1DK1FBRGQ
429,344,1567710085417,1567710085761,1DK1GEJ1V
429,320,1567710085450,1567710085770,1DK1LSGGD
429,302,1567710085484,1567710085786,1DK1J2F4B
429,279,1567710085517,1567710085796,1DK1JK1HK
429,256,1567710085550,1567710085806,1DK1LELGI
429,231,1567710085584,1567710085815,1DK1GB53N
429,209,1567710085617,1567710085826,1DK1JLGHE
429,189,1567710085650,1567710085839,1DK1LKD13
429,164,1567710085684,1567710085848,1DK1LQII1
429,141,1567710085717,1567710085858,1DK1LQ3VL
429,118,1567710085750,1567710085868,1DK1E996N
