statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,733,1567710087811,1567710088544,1DK1JLAAF
429,700,1567710087844,1567710088544,1DK1G53Q3
429,2368,1567710086177,1567710088545,1DK1IB7LF
429,2401,1567710086144,1567710088545,1DK1I2IBO
429,1252,1567710087294,1567710088546,1DK1M9ERQ
429,639,1567710087910,1567710088549,1DK1L4KFE
429,773,1567710087777,1567710088550,1DK1K7LBA
429,841,1567710087710,1567710088551,1DK1FGJBL
429,1431,1567710087410,1567710088841,1DK1DQDBP
429,6996,1567710082044,1567710089040,1DK1LD8S0
429,14413,1567710074744,1567710089157,1DK1IJLGD
429,953,1567710088244,1567710089197,1DK1IBT30
429,854,1567710088344,1567710089198,1DK1L9FA6
429,888,1567710088310,1567710089198,1DK1FKBED
429,788,1567710088411,1567710089199,1DK1JDTVR
429,922,1567710088277,1567710089199,1DK1GLUES
429,528,1567710088677,1567710089205,1DK1GLD3G
429,762,1567710088444,1567710089206,1DK1M2EKF
429,829,1567710088377,1567710089206,1DK1I6TML
429,662,1567710088544,1567710089206,1DK1EGF4V
429,1271,1567710087977,1567710089248,1DK1KT6NV
429,740,1567710088510,1567710089250,1DK1HEK14
429,673,1567710088577,1567710089250,1DK1J3GI1
429,1173,1567710088077,1567710089250,1DK1F54SL
429,773,1567710088477,1567710089250,1DK1HLF15
429,1243,1567710088010,1567710089253,1DK1J2QUP
429,448,1567710088810,1567710089258,1DK1ES5A3
429,349,1567710088910,1567710089259,1DK1G6N0J
429,415,1567710088844,1567710089259,1DK1G3DCM
429,381,1567710088878,1567710089259,1DK1FLBS5
429,615,1567710088644,1567710089259,1DK1H5QDD
429,315,1567710088944,1567710089259,1DK1GKKUR
429,249,1567710089010,1567710089259,1DK1GMIU5
429,282,1567710088977,1567710089259,1DK1EUFIG
429,216,1567710089044,1567710089260,1DK1M1GVA
429,1116,1567710088144,1567710089260,1DK1K0QPH
429,1723,1567710087747,1567710089470,1DK1E065O
429,2576,1567710087301,1567710089877,1DK1LAVHV
429,772,1567710089177,1567710089949,1DK1MA31N
429,740,1567710089210,1567710089950,1DK1LTPB4
429,706,1567710089244,1567710089950,1DK1KUQP5
429,640,1567710089310,1567710089950,1DK1IN7IM
429,673,1567710089277,1567710089951,1DK1K9O93
429,607,1567710089344,1567710089951,1DK1F5ETA
429,512,1567710089444,1567710089956,1DK1LN1G0
429,579,1567710089377,1567710089956,1DK1IFG64
429,547,1567710089410,1567710089957,1DK1DHGE9
429,413,1567710089544,1567710089957,1DK1H0IAD
429,448,1567710089510,1567710089958,1DK1EDK2H
429,481,1567710089477,1567710089958,1DK1GLGQB
429,381,1567710089577,1567710089958,1DK1CS0CN
429,349,1567710089610,1567710089959,1DK1J9OG8
429,2561,1567710087580,1567710090141,1DK1K8U9O
429,3790,1567710086710,1567710090500,1DK1JO29I
429,3823,1567710086677,1567710090500,1DK1G14V5
429,647,1567710090014,1567710090661,1DK1CS77E
429,3983,1567710086777,1567710090760,1DK1HTFR7
429,4550,1567710086210,1567710090760,1DK1D4SIE
429,3417,1567710087344,1567710090761,1DK1L5SEP
429,3090,1567710087677,1567710090767,1DK1FI7KN
429,3157,1567710087610,1567710090767,1DK1KS9OA
429,2823,1567710087944,1567710090767,1DK1L82VR
200,13891,1567710076877,1567710090768,1DK1HRD9K
429,3402,1567710087444,1567710090846,1DK1HO46V
429,3464,1567710088044,1567710091508,1DK1CS4QU
429,3332,1567710088177,1567710091509,1DK1E2M21
429,3399,1567710088110,1567710091509,1DK1GFPOK
429,2075,1567710089877,1567710091952,1DK1KNV3B
429,2275,1567710089677,1567710091952,1DK1J0THR
429,2209,1567710089744,1567710091953,1DK1DU30U
429,2047,1567710089910,1567710091957,1DK1H9F8T
429,1981,1567710089977,1567710091958,1DK1HSVSP
429,1914,1567710090044,1567710091958,1DK1LF8A3
429,1882,1567710090077,1567710091959,1DK1EJRB6
429,2016,1567710089944,1567710091960,1DK1J9DAI
429,1668,1567710090344,1567710092012,1DK1HLAT9
429,1702,1567710090310,1567710092012,1DK1KKHQG
429,1641,1567710090377,1567710092018,1DK1F5LSE
429,3882,1567710088610,1567710092492,1DK1FHISI
429,3748,1567710088744,1567710092492,1DK1GRH95
429,1617,1567710091010,1567710092627,1DK1EPNMA
429,1518,1567710091110,1567710092628,1DK1LN2D7
429,1551,1567710091077,1567710092628,1DK1EK1OK
429,1384,1567710091244,1567710092628,1DK1FJCIO
429,1351,1567710091277,1567710092628,1DK1FDTMI
429,1318,1567710091310,1567710092628,1DK1L751C
429,3031,1567710089710,1567710092741,1DK1G80HC
429,4536,1567710088210,1567710092746,1DK1GU48H
429,1303,1567710091710,1567710093013,1DK1JCUGN
429,1204,1567710091810,1567710093014,1DK1HBR9C
429,1237,1567710091777,1567710093014,1DK1IOQS0
429,3954,1567710089077,1567710093031,1DK1JTB4F
429,3887,1567710089144,1567710093031,1DK1IG2A6
429,1422,1567710091610,1567710093032,1DK1GK46A
429,1555,1567710091477,1567710093032,1DK1I4R9K
429,1590,1567710091444,1567710093034,1DK1M0UCT
429,1909,1567710091344,1567710093253,1DK1J3LFS
429,3708,1567710089777,1567710093485,1DK1EPEKE
429,3641,1567710089844,1567710093485,1DK1DRTUC
429,2342,1567710091144,1567710093486,1DK1KCTPU
429,2277,1567710091210,1567710093487,1DK1IDIAK
429,2310,1567710091177,1567710093487,1DK1LMANQ
429,1582,1567710091910,1567710093492,1DK1EE6J1
429,1517,1567710091977,1567710093494,1DK1J2CBJ
429,1484,1567710092010,1567710093494,1DK1IFEUC
429,1119,1567710092377,1567710093496,1DK1GQMC1
429,1452,1567710092044,1567710093496,1DK1LN0CN
429,1552,1567710091944,1567710093496,1DK1ILS3T
429,1894,1567710091644,1567710093538,1DK1GSKQA
429,4428,1567710089110,1567710093538,1DK1ELU0O
429,1995,1567710091544,1567710093539,1DK1I2RFR
429,1962,1567710091577,1567710093539,1DK1I6HNN
429,1363,1567710092179,1567710093542,1DK1E0SSV
429,1069,1567710092477,1567710093546,1DK1DSFK6
429,1036,1567710092510,1567710093546,1DK1HU4VI
429,836,1567710092710,1567710093546,1DK1FIT5G
429,802,1567710092744,1567710093546,1DK1LSDHQ
429,637,1567710092910,1567710093547,1DK1FVR2S
429,1103,1567710092444,1567710093547,1DK1L9PFB
429,770,1567710092777,1567710093547,1DK1LJE89
429,3262,1567710090410,1567710093672,1DK1JDLG4
429,3195,1567710090477,1567710093672,1DK1H2NFI
429,3228,1567710090444,1567710093672,1DK1FJ76H
429,3162,1567710090510,1567710093672,1DK1GKC22
429,3101,1567710090577,1567710093678,1DK1KF99J
429,3034,1567710090644,1567710093678,1DK1E87JJ
429,3002,1567710090677,1567710093679,1DK1L187C
429,3135,1567710090544,1567710093679,1DK1J4V5K
429,2969,1567710090710,1567710093679,1DK1LUA14
429,2902,1567710090777,1567710093679,1DK1DR3DR
429,2869,1567710090810,1567710093679,1DK1HSUVF
429,2835,1567710090844,1567710093679,1DK1DQTCD
429,2802,1567710090877,1567710093679,1DK1IPVJ4
429,2769,1567710090910,1567710093679,1DK1FHTRL
429,2736,1567710090944,1567710093680,1DK1CSK7V
429,1747,1567710092165,1567710093912,1DK1IL06S
429,3173,1567710091044,1567710094217,1DK1JD4GL
429,1704,1567710092610,1567710094314,1DK1KCO51
429,1770,1567710092977,1567710094747,1DK1FEOON
429,1708,1567710093044,1567710094752,1DK1I74FC
429,1743,1567710093010,1567710094753,1DK1KMRDI
429,1644,1567710093110,1567710094754,1DK1LUBK6
429,1610,1567710093144,1567710094754,1DK1GSRRG
429,1577,1567710093177,1567710094754,1DK1DO14T
429,1677,1567710093077,1567710094754,1DK1LQ9MU
429,1544,1567710093210,1567710094754,1DK1KU12R
429,1810,1567710092944,1567710094754,1DK1ERKRI
429,2546,1567710092277,1567710094823,1DK1K5D06
429,2514,1567710092310,1567710094824,1DK1JO3S5
429,2594,1567710092244,1567710094838,1DK1M7JTE
429,2307,1567710092544,1567710094851,1DK1HG0RG
429,1975,1567710092877,1567710094852,1DK1L75UA
429,1508,1567710093344,1567710094852,1DK1KL4LS
429,1575,1567710093277,1567710094852,1DK1D5GH4
429,1343,1567710093510,1567710094853,1DK1F13E9
429,1410,1567710093444,1567710094854,1DK1JS5R2
429,1377,1567710093477,1567710094854,1DK1FK26C
429,1182,1567710093677,1567710094859,1DK1G544U
429,1216,1567710093644,1567710094860,1DK1LNJ55
429,1250,1567710093610,1567710094860,1DK1GO3K5
429,1083,1567710093777,1567710094860,1DK1IQ2U0
429,1016,1567710093844,1567710094860,1DK1LPV13
429,983,1567710093877,1567710094860,1DK1L26E6
429,1117,1567710093744,1567710094861,1DK1DQLS2
429,1151,1567710093710,1567710094861,1DK1DVOK3
429,917,1567710093944,1567710094861,1DK1G9J2V
429,1051,1567710093810,1567710094861,1DK1GH3S6
429,851,1567710094010,1567710094861,1DK1DPG4H
429,817,1567710094044,1567710094861,1DK1FPS99
429,951,1567710093910,1567710094861,1DK1IR5HF
429,885,1567710093977,1567710094862,1DK1E0ISK
429,5271,1567710089644,1567710094915,1DK1GH26I
429,3953,1567710090977,1567710094930,1DK1GMJAC
429,4576,1567710090610,1567710095186,1DK1HUKN4
429,3109,1567710092077,1567710095186,1DK1D0KUS
429,3782,1567710091510,1567710095292,1DK1KF1S8
429,3153,1567710092169,1567710095322,1DK1EU4TP
429,22279,1567710073277,1567710095556,1DK1J0O3N
429,22113,1567710073444,1567710095557,1DK1HSO80
200,6233,1567710089810,1567710096043,1DK1I9OGI
429,4430,1567710091844,1567710096274,1DK1JTG5U
429,4898,1567710091377,1567710096275,1DK1HNE65
429,4866,1567710091410,1567710096276,1DK1L0M0D
429,4599,1567710091677,1567710096276,1DK1GPK5C
429,4538,1567710091744,1567710096282,1DK1F7NS4
429,5538,1567710090744,1567710096282,1DK1LTGMG
429,3002,1567710093544,1567710096546,1DK1L1CNK
429,2001,1567710094545,1567710096546,1DK1E06P8
429,1838,1567710094710,1567710096548,1DK1HU264
429,1871,1567710094677,1567710096548,1DK1KRJTH
429,1904,1567710094644,1567710096548,1DK1KF4L8
429,1805,1567710094744,1567710096549,1DK1H5082
429,1605,1567710094944,1567710096549,1DK1JGOAF
429,1178,1567710095377,1567710096555,1DK1JO1UN
429,1012,1567710095544,1567710096556,1DK1E181I
429,1147,1567710095410,1567710096557,1DK1HPL5N
429,880,1567710095677,1567710096557,1DK1J622J
429,1280,1567710095277,1567710096557,1DK1IBBB3
429,747,1567710095810,1567710096557,1DK1KJNA8
429,3223,1567710093377,1567710096600,1DK1J9V8G
429,4390,1567710092210,1567710096600,1DK1IGP2J
429,3790,1567710092810,1567710096600,1DK1LN2UL
429,1998,1567710094610,1567710096608,1DK1M5US5
429,22305,1567710074577,1567710096882,1DK1I9GUK
429,16400,1567710080779,1567710097179,1DK1FKL20
429,1203,1567710096013,1567710097216,1DK1E79SD
429,2938,1567710094410,1567710097348,1DK1J0RKV
429,3071,1567710094277,1567710097348,1DK1E139Q
429,3005,1567710094344,1567710097349,1DK1DBGS3
429,3036,1567710094313,1567710097349,1DK1HM029
429,3139,1567710094210,1567710097349,1DK1G2N81
429,3104,1567710094245,1567710097349,1DK1JGPDU
429,3172,1567710094177,1567710097349,1DK1GRSKG
429,2904,1567710094445,1567710097349,1DK1CT4GS
429,2839,1567710094510,1567710097349,1DK1FULB1
429,3272,1567710094077,1567710097349,1DK1IR11R
429,3206,1567710094144,1567710097350,1DK1IRRLI
429,3240,1567710094110,1567710097350,1DK1H1JSQ
429,3940,1567710093410,1567710097350,1DK1HPQC5
429,2875,1567710094477,1567710097352,1DK1G9LJF
429,2575,1567710094777,1567710097352,1DK1K6NE5
429,2512,1567710094844,1567710097356,1DK1L167B
429,2546,1567710094810,1567710097356,1DK1E4O17
429,2480,1567710094877,1567710097357,1DK1D8C1S
429,2447,1567710094910,1567710097357,1DK1I05D4
429,2314,1567710095044,1567710097358,1DK1E3KFQ
429,2381,1567710094977,1567710097358,1DK1ERQ23
429,2348,1567710095010,1567710097358,1DK1FFGG4
429,2182,1567710095177,1567710097359,1DK1GDTQ6
429,2249,1567710095110,1567710097359,1DK1GDJBA
429,2215,1567710095144,1567710097359,1DK1GGG02
429,2149,1567710095210,1567710097359,1DK1JTK95
429,2115,1567710095244,1567710097359,1DK1J1ACS
429,5631,1567710092344,1567710097975,1DK1H06ES
429,5566,1567710092410,1567710097976,1DK1M30J1
429,4827,1567710093577,1567710098404,1DK1HOVC8
200,18969,1567710079444,1567710098413,1DK1FBKII
429,4364,1567710094377,1567710098741,1DK1E9OBM
429,653,1567710098244,1567710098897,1DK1ENV11
429,459,1567710098944,1567710099403,1DK1LE4CI
429,1004,1567710099044,1567710100048,1DK1I776L
429,25490,1567710074644,1567710100134,1DK1JE1UK
429,690,1567710099644,1567710100334,1DK1J13MN
429,621,1567710099713,1567710100334,1DK1L67T8
429,753,1567710100110,1567710100863,1DK1DJND5
429,1065,1567710099910,1567710100975,1DK1KTOFO
429,576,1567710100410,1567710100986,1DK1DQ4PI
429,706,1567710100377,1567710101083,1DK1M1T5E
429,1246,1567710099947,1567710101193,1DK1JUKEJ
429,5590,1567710095644,1567710101234,1DK1J8N22
429,5725,1567710095510,1567710101235,1DK1DEVAK
429,5326,1567710095910,1567710101236,1DK1HEVTM
429,3834,1567710097410,1567710101244,1DK1K2JOO
429,3569,1567710097677,1567710101246,1DK1LIUM2
429,3436,1567710097810,1567710101246,1DK1L5P52
429,2807,1567710098444,1567710101251,1DK1JSJ86
429,2675,1567710098577,1567710101252,1DK1JP2U9
429,6099,1567710095844,1567710101943,1DK1LDEQ1
429,6609,1567710095577,1567710102186,1DK1H8UPP
429,6746,1567710095444,1567710102190,1DK1F0CV5
429,6880,1567710095310,1567710102190,1DK1EPEGU
429,6483,1567710095710,1567710102193,1DK1DF1R0
429,3785,1567710098410,1567710102195,1DK1JUD0U
429,3822,1567710098377,1567710102199,1DK1HDOI9
429,4362,1567710097844,1567710102206,1DK1DRN7A
429,1130,1567710101077,1567710102207,1DK1IGJ3P
429,3302,1567710098910,1567710102212,1DK1K7C3H
429,4468,1567710097744,1567710102212,1DK1MC6OR
429,3870,1567710098344,1567710102214,1DK1MASR5
429,3535,1567710098679,1567710102214,1DK1CS2KR
200,22905,1567710079310,1567710102215,1DK1IBO6J
429,6469,1567710095777,1567710102246,1DK1K1MOF
429,5087,1567710097610,1567710102697,1DK1HH2LJ
429,1270,1567710101577,1567710102847,1DK1LCQ9T
429,772,1567710102277,1567710103049,1DK1JHTSM
200,25395,1567710077744,1567710103139,1DK1I2OSC
429,6062,1567710097077,1567710103139,1DK1KQROA
429,6095,1567710097044,1567710103139,1DK1LV2B7
429,5962,1567710097177,1567710103139,1DK1IOBOU
429,5996,1567710097144,1567710103140,1DK1EFC3B
429,6033,1567710097110,1567710103143,1DK1DIHFG
429,5702,1567710097444,1567710103146,1DK1K91TN
429,5670,1567710097477,1567710103147,1DK1M7OVA
429,5637,1567710097510,1567710103147,1DK1K8FNI
429,5939,1567710097210,1567710103149,1DK1DR883
429,5445,1567710097710,1567710103155,1DK1GKQS8
429,4679,1567710098477,1567710103156,1DK1FM6S6
429,4545,1567710098611,1567710103156,1DK1M9K47
429,4258,1567710098900,1567710103158,1DK1KKHD9
429,2088,1567710101277,1567710103365,1DK1GDDPR
429,2055,1567710101310,1567710103365,1DK1M5509
429,1960,1567710101410,1567710103370,1DK1I1C02
429,1994,1567710101377,1567710103371,1DK1I5ASK
429,1926,1567710101445,1567710103371,1DK1DV2B3
429,1859,1567710101512,1567710103371,1DK1F1T0H
429,1730,1567710101644,1567710103374,1DK1JSJMR
429,2130,1567710101244,1567710103374,1DK1HT7GD
200,13537,1567710090110,1567710103647,1DK1G43EF
429,1099,1567710102580,1567710103679,1DK1LOD3G
429,8351,1567710095477,1567710103828,1DK1CV70F
429,8219,1567710095610,1567710103829,1DK1KKU79
429,11152,1567710092677,1567710103829,1DK1EM594
429,11185,1567710092644,1567710103829,1DK1J41FM
429,10984,1567710092846,1567710103830,1DK1KM5JB
429,10625,1567710093244,1567710103869,1DK1L73MC
429,9297,1567710094577,1567710103874,1DK1G8O7L
429,5766,1567710098110,1567710103876,1DK1M1R2D
429,5866,1567710098010,1567710103876,1DK1M4RKL
429,660,1567710103710,1567710104370,1DK1I3A7P
429,5798,1567710098644,1567710104442,1DK1KCTI2
429,9099,1567710095344,1567710104443,1DK1HK6NF
429,5634,1567710098810,1567710104444,1DK1HBKLL
200,27702,1567710076744,1567710104446,1DK1M0EJ6
429,5917,1567710098544,1567710104461,1DK1IFT6R
429,891,1567710103644,1567710104535,1DK1D2UF7
429,787,1567710104312,1567710105099,1DK1H86RU
429,814,1567710104444,1567710105258,1DK1JJNPQ
429,679,1567710104613,1567710105292,1DK1L6TM1
429,572,1567710104844,1567710105416,1DK1ISRUD
429,3978,1567710101744,1567710105722,1DK1F1A98
429,3911,1567710101811,1567710105722,1DK1LQSAS
429,8959,1567710097277,1567710106236,1DK1GPG8I
429,8928,1567710097310,1567710106238,1DK1E439A
429,8862,1567710097377,1567710106239,1DK1FOD2D
429,8895,1567710097344,1567710106239,1DK1KLTJP
429,8330,1567710097910,1567710106240,1DK1D0153
429,7530,1567710098710,1567710106240,1DK1D0M9V
429,7492,1567710098748,1567710106240,1DK1DHNJ7
429,4539,1567710101710,1567710106249,1DK1DTRAI
429,4306,1567710101943,1567710106249,1DK1J8EEB
429,4406,1567710101844,1567710106250,1DK1CT87F
429,4340,1567710101910,1567710106250,1DK1L67ID
429,4473,1567710101777,1567710106250,1DK1GVMUP
429,4370,1567710101880,1567710106250,1DK1G28DB
429,3519,1567710102744,1567710106263,1DK1FS25P
429,3586,1567710102677,1567710106263,1DK1KKNIN
429,3553,1567710102710,1567710106263,1DK1DPRU5
429,3721,1567710102543,1567710106264,1DK1F6ONI
429,833,1567710105479,1567710106312,1DK1L2G5P
429,1980,1567710104344,1567710106324,1DK1MAHKF
429,1948,1567710104377,1567710106325,1DK1HDHQS
429,1848,1567710104477,1567710106325,1DK1HQT1H
429,1815,1567710104510,1567710106325,1DK1FJ4ME
429,9397,1567710096944,1567710106341,1DK1LK820
429,8297,1567710098044,1567710106341,1DK1IHHU4
429,4138,1567710102213,1567710106351,1DK1CRIQ7
429,865,1567710105843,1567710106708,1DK1ETJFU
429,798,1567710105910,1567710106708,1DK1IVH4J
429,730,1567710105978,1567710106708,1DK1K6PF1
429,6383,1567710100444,1567710106827,1DK1IGRUQ
429,11098,1567710095877,1567710106975,1DK1DJFSP
429,11231,1567710095744,1567710106975,1DK1GGUE9
429,2499,1567710104544,1567710107043,1DK1DPO6K
429,2653,1567710104910,1567710107563,1DK1IVNKH
429,2387,1567710105177,1567710107564,1DK1EVFGB
429,2520,1567710105044,1567710107564,1DK1DO5FG
429,5607,1567710101977,1567710107584,1DK1EVP92
429,5541,1567710102044,1567710107585,1DK1I7IKR
429,5175,1567710102410,1567710107585,1DK1L1HUK
429,5208,1567710102377,1567710107585,1DK1JG4SO
429,5241,1567710102344,1567710107585,1DK1EBJPL
429,5108,1567710102477,1567710107585,1DK1E7S5O
429,5143,1567710102443,1567710107586,1DK1DK82R
429,12824,1567710095080,1567710107904,1DK1LTD1U
429,9994,1567710097977,1567710107971,1DK1E193R
429,9661,1567710098310,1567710107971,1DK1KHF41
429,9794,1567710098177,1567710107971,1DK1ILME4
429,9894,1567710098077,1567710107971,1DK1IQ1CK
429,8128,1567710099844,1567710107972,1DK1L3CAE
429,2644,1567710105410,1567710108054,1DK1GU659
429,2516,1567710105543,1567710108059,1DK1DORJC
429,2315,1567710105744,1567710108059,1DK1LR85G
429,1483,1567710106577,1567710108060,1DK1FQ9GI
429,1351,1567710106710,1567710108061,1DK1M2JAN
429,1285,1567710106777,1567710108062,1DK1IOMC6
429,8839,1567710099344,1567710108183,1DK1DI7AF
429,10581,1567710097777,1567710108358,1DK1FDMSM
429,10715,1567710097644,1567710108359,1DK1GG6PJ
429,10482,1567710097877,1567710108359,1DK1HPVJC
429,1361,1567710107243,1567710108604,1DK1KD9HF
429,1527,1567710107077,1567710108604,1DK1GQHJ0
429,1662,1567710106943,1567710108605,1DK1F23DC
429,2534,1567710106077,1567710108611,1DK1EB6AG
429,2501,1567710106110,1567710108611,1DK1G6IRF
429,2168,1567710106443,1567710108611,1DK1LKJ56
429,2102,1567710106510,1567710108612,1DK1E74CM
429,2797,1567710106243,1567710109040,1DK1FQJRT
429,1841,1567710107277,1567710109118,1DK1EAHUS
429,7664,1567710101544,1567710109208,1DK1JR1QC
429,7598,1567710101610,1567710109208,1DK1CVFPB
429,7198,1567710102010,1567710109208,1DK1J35AQ
429,7531,1567710101677,1567710109208,1DK1LV8GG
429,2898,1567710106310,1567710109208,1DK1HR2OC
429,2866,1567710106343,1567710109209,1DK1DI90C
429,2838,1567710106377,1567710109215,1DK1JHU36
429,2805,1567710106410,1567710109215,1DK1GD0BT
429,2673,1567710106543,1567710109216,1DK1LRK3K
429,2606,1567710106610,1567710109216,1DK1DQ2K9
429,2539,1567710106677,1567710109216,1DK1DUCMG
429,2473,1567710106744,1567710109217,1DK1F9CON
429,2407,1567710106810,1567710109217,1DK1IEH30
429,3080,1567710106144,1567710109224,1DK1M2O35
429,1914,1567710107310,1567710109224,1DK1DP2H1
429,1485,1567710107743,1567710109228,1DK1D5IF8
429,6831,1567710102610,1567710109441,1DK1E2BER
429,6799,1567710102643,1567710109442,1DK1H1S8S
429,6672,1567710102777,1567710109449,1DK1KL80J
429,4228,1567710105510,1567710109738,1DK1II4ME
429,6896,1567710102843,1567710109739,1DK1MB68B
429,4101,1567710105644,1567710109745,1DK1HUK13
429,4069,1567710105677,1567710109746,1DK1FOFNG
429,3802,1567710105944,1567710109746,1DK1GOS5C
429,4036,1567710105710,1567710109746,1DK1FQLNM
429,1388,1567710108510,1567710109898,1DK1JVBE8
429,12638,1567710097577,1567710110215,1DK1GNA6R
429,13471,1567710096744,1567710110215,1DK1LRNMN
429,12271,1567710097944,1567710110215,1DK1HB3JB
429,12006,1567710098210,1567710110216,1DK1EDFMH
429,10407,1567710099810,1567710110217,1DK1HHHSF
429,2825,1567710107410,1567710110235,1DK1KGQJR
429,2401,1567710107870,1567710110271,1DK1ESI8H
429,1924,1567710108347,1567710110271,1DK1HAJEQ
429,1273,1567710109110,1567710110383,1DK1KOUU4
429,5390,1567710105010,1567710110400,1DK1LCBJ1
429,5523,1567710104877,1567710110400,1DK1DAKIL
429,5256,1567710105144,1567710110400,1DK1H8EI1
429,1354,1567710109278,1567710110632,1DK1FMEJO
429,5736,1567710104977,1567710110713,1DK1D39V4
429,5369,1567710105344,1567710110713,1DK1KHJUM
429,5504,1567710105210,1567710110714,1DK1H5FC3
429,5337,1567710105377,1567710110714,1DK1ITLF2
429,4910,1567710105810,1567710110720,1DK1L4QEA
429,5110,1567710105610,1567710110720,1DK1F4S5O
429,3576,1567710107144,1567710110720,1DK1HLOVL
429,3878,1567710106843,1567710110721,1DK1JT0A0
429,5146,1567710105577,1567710110723,1DK1K869C
429,5643,1567710105243,1567710110886,1DK1ENU87
429,3209,1567710107677,1567710110886,1DK1LDR3P
429,3109,1567710107777,1567710110886,1DK1JTAI7
429,3460,1567710107510,1567710110970,1DK1H1V0T
429,3399,1567710107577,1567710110976,1DK1HVDGU
429,12258,1567710098777,1567710111035,1DK1F61CU
429,11259,1567710099777,1567710111036,1DK1LRIM1
429,13540,1567710098144,1567710111684,1DK1H7T1N
429,2704,1567710109713,1567710112417,1DK1GCCK2
429,2770,1567710109648,1567710112418,1DK1D3JK0
429,6504,1567710106010,1567710112514,1DK1EPBOK
429,2093,1567710110543,1567710112636,1DK1JDDV5
429,1615,1567710111144,1567710112759,1DK1JHHNA
429,6058,1567710106910,1567710112968,1DK1IU5SG
429,5796,1567710107177,1567710112973,1DK1GU1D2
429,2079,1567710111181,1567710113260,1DK1FBMBN
429,3554,1567710110143,1567710113697,1DK1EMG26
429,3453,1567710110244,1567710113697,1DK1GIJON
429,3587,1567710110110,1567710113697,1DK1KETIE
429,3022,1567710110677,1567710113699,1DK1LGOQO
429,2989,1567710110710,1567710113699,1DK1F19NR
429,3489,1567710110210,1567710113699,1DK1IIEIV
429,2956,1567710110743,1567710113699,1DK1JT8FN
429,2895,1567710110810,1567710113705,1DK1KU6NR
429,2928,1567710110777,1567710113705,1DK1FRP9B
429,2828,1567710110877,1567710113705,1DK1H52E6
429,3097,1567710110610,1567710113707,1DK1HT1A4
429,3297,1567710110410,1567710113707,1DK1J3CJU
429,3064,1567710110643,1567710113707,1DK1H9BD8
429,3530,1567710110177,1567710113707,1DK1FRNTI
429,1858,1567710112177,1567710114035,1DK1GQ235
429,1670,1567710112745,1567710114415,1DK1I6I4S
429,7449,1567710106977,1567710114426,1DK1EARV2
429,7417,1567710107010,1567710114427,1DK1JFOBA
429,7383,1567710107044,1567710114427,1DK1IB6MI
429,6350,1567710108077,1567710114427,1DK1K3570
429,6251,1567710108177,1567710114428,1DK1M7HPA
429,6285,1567710108143,1567710114428,1DK1EMJHA
429,6319,1567710108110,1567710114429,1DK1DU8H6
429,5360,1567710109077,1567710114437,1DK1L2KIP
429,5427,1567710109010,1567710114437,1DK1DTDI5
429,1763,1567710112880,1567710114643,1DK1GK56P
429,1630,1567710113210,1567710114840,1DK1FET3E
429,1625,1567710113443,1567710115068,1DK1I9SN7
429,1659,1567710113410,1567710115069,1DK1JGR1Q
429,1560,1567710113510,1567710115070,1DK1HH8UD
429,1527,1567710113543,1567710115070,1DK1ENAGO
429,1494,1567710113577,1567710115071,1DK1F5ASR
429,1595,1567710113477,1567710115072,1DK1JJ9MN
429,7754,1567710107643,1567710115397,1DK1J2DD5
429,7227,1567710108277,1567710115504,1DK1HC0CG
429,10928,1567710104577,1567710115505,1DK1ECKEK
429,10828,1567710104677,1567710115505,1DK1DLP1P
429,10795,1567710104710,1567710115505,1DK1FAQNN
429,11095,1567710104410,1567710115505,1DK1HP424
429,10726,1567710104779,1567710115505,1DK1KBJ1T
429,10863,1567710104643,1567710115506,1DK1G8289
429,10762,1567710104744,1567710115506,1DK1HPA32
429,10696,1567710104810,1567710115506,1DK1DBBQT
429,10563,1567710104943,1567710115506,1DK1FHET1
429,10203,1567710105310,1567710115513,1DK1KK9BR
429,10436,1567710105077,1567710115513,1DK1DSA5S
429,10403,1567710105110,1567710115513,1DK1FRQ4M
429,10070,1567710105444,1567710115514,1DK1DQETL
429,9637,1567710105877,1567710115514,1DK1K54EC
429,9737,1567710105777,1567710115514,1DK1FNEM3
429,9500,1567710106177,1567710115677,1DK1J8FOH
429,9467,1567710106210,1567710115677,1DK1JR0QF
429,9402,1567710106277,1567710115679,1DK1L38E7
429,8569,1567710107110,1567710115679,1DK1K3AR2
429,6284,1567710109410,1567710115694,1DK1KE9FO
429,6251,1567710109444,1567710115695,1DK1DUFRG
429,6185,1567710109510,1567710115695,1DK1KAJJR
429,6153,1567710109543,1567710115696,1DK1G240S
429,6120,1567710109577,1567710115697,1DK1F8QGR
429,5260,1567710110443,1567710115703,1DK1DH4MN
429,5126,1567710110577,1567710115703,1DK1J1BKF
429,1839,1567710113877,1567710115716,1DK1KAJPJ
429,1774,1567710113943,1567710115717,1DK1GASMN
429,1607,1567710114110,1567710115717,1DK1I6CHQ
429,1707,1567710114010,1567710115717,1DK1GFDR0
429,1541,1567710114177,1567710115718,1DK1I72OO
429,1475,1567710114243,1567710115718,1DK1L2Q01
429,1075,1567710114643,1567710115718,1DK1KJF5R
429,1051,1567710114677,1567710115728,1DK1GT6N1
429,951,1567710114777,1567710115728,1DK1I5O3E
429,14129,1567710102077,1567710116206,1DK1E50LI
429,14096,1567710102110,1567710116206,1DK1F1P26
429,14064,1567710102144,1567710116208,1DK1HJKFK
